epoch,kl_g0_weight,kl_u_weight,train_loss_total,train_loss_recon,train_loss_kl_g0,train_loss_kl_u,train_loss_cls,val_loss_total,val_loss_recon,val_loss_kl_g0,val_loss_kl_u,val_loss_cls,lr
201,1.000,1.000,51.778934,51.749485,0.029449,0.000000,0.000000,49.956800,49.927246,0.029555,0.000000,0.000000,1.00e-04
202,1.000,1.000,51.797812,51.768325,0.029487,0.000000,0.000000,49.956791,49.927202,0.029589,0.000000,0.000000,1.00e-04
203,1.000,1.000,51.721111,51.691588,0.029524,0.000000,0.000000,49.956861,49.927239,0.029622,0.000000,0.000000,1.00e-04
204,1.000,1.000,51.586583,51.557032,0.029551,0.000000,0.000000,49.960706,49.931051,0.029654,0.000000,0.000000,1.00e-04
205,1.000,1.000,51.775486,51.745906,0.029580,0.000000,0.000000,49.963245,49.933552,0.029693,0.000000,0.000000,1.00e-04
206,1.000,1.000,51.663045,51.633432,0.029614,0.000000,0.000000,49.962077,49.932343,0.029735,0.000000,0.000000,1.00e-04
207,1.000,1.000,51.647932,51.618270,0.029663,0.000000,0.000000,49.956529,49.926749,0.029780,0.000000,0.000000,1.00e-04
208,1.000,1.000,51.693955,51.664238,0.029717,0.000000,0.000000,49.952477,49.922654,0.029823,0.000000,0.000000,1.00e-04
209,1.000,1.000,51.460943,51.431187,0.029756,0.000000,0.000000,49.943557,49.913696,0.029861,0.000000,0.000000,1.00e-04
210,1.000,1.000,51.582969,51.553187,0.029781,0.000000,0.000000,49.937420,49.907521,0.029899,0.000000,0.000000,1.00e-04
211,1.000,1.000,51.446300,51.416466,0.029834,0.000000,0.000000,49.935354,49.905415,0.029940,0.000000,0.000000,1.00e-04
212,1.000,1.000,51.299777,51.269898,0.029879,0.000000,0.000000,49.934125,49.904144,0.029981,0.000000,0.000000,1.00e-04
213,1.000,1.000,51.582885,51.552973,0.029911,0.000000,0.000000,49.931497,49.901483,0.030013,0.000000,0.000000,1.00e-04
214,1.000,1.000,51.558480,51.528537,0.029942,0.000000,0.000000,49.928317,49.898269,0.030049,0.000000,0.000000,1.00e-04
215,1.000,1.000,51.359694,51.329713,0.029981,0.000000,0.000000,49.932078,49.901987,0.030091,0.000000,0.000000,1.00e-04
216,1.000,1.000,51.434780,51.404758,0.030022,0.000000,0.000000,49.932076,49.901947,0.030130,0.000000,0.000000,1.00e-04
217,1.000,1.000,51.325731,51.295671,0.030059,0.000000,0.000000,49.930954,49.900786,0.030168,0.000000,0.000000,1.00e-04
218,1.000,1.000,51.363064,51.332959,0.030104,0.000000,0.000000,49.927604,49.897398,0.030206,0.000000,0.000000,1.00e-04
219,1.000,1.000,51.305251,51.275110,0.030141,0.000000,0.000000,49.927354,49.897106,0.030247,0.000000,0.000000,1.00e-04
220,1.000,1.000,51.149690,51.119514,0.030176,0.000000,0.000000,49.929238,49.898954,0.030284,0.000000,0.000000,1.00e-04
221,1.000,1.000,51.211094,51.180878,0.030216,0.000000,0.000000,49.931636,49.901312,0.030323,0.000000,0.000000,1.00e-04
222,1.000,1.000,51.205537,51.175282,0.030255,0.000000,0.000000,49.929412,49.899054,0.030359,0.000000,0.000000,1.00e-04
223,1.000,1.000,51.123919,51.093630,0.030289,0.000000,0.000000,49.920994,49.890598,0.030395,0.000000,0.000000,1.00e-04
224,1.000,1.000,51.135787,51.105462,0.030325,0.000000,0.000000,49.917265,49.886830,0.030435,0.000000,0.000000,1.00e-04
225,1.000,1.000,51.106661,51.076294,0.030366,0.000000,0.000000,49.914604,49.884131,0.030473,0.000000,0.000000,1.00e-04
226,1.000,1.000,51.136360,51.105951,0.030409,0.000000,0.000000,49.914081,49.883568,0.030513,0.000000,0.000000,1.00e-04
227,1.000,1.000,51.085744,51.055293,0.030451,0.000000,0.000000,49.914079,49.883529,0.030550,0.000000,0.000000,1.00e-04
228,1.000,1.000,51.025245,50.994758,0.030487,0.000000,0.000000,49.913246,49.882662,0.030584,0.000000,0.000000,1.00e-04
229,1.000,1.000,51.014310,50.983787,0.030524,0.000000,0.000000,49.911180,49.880561,0.030620,0.000000,0.000000,1.00e-04
230,1.000,1.000,51.037052,51.006496,0.030557,0.000000,0.000000,49.909324,49.878671,0.030653,0.000000,0.000000,1.00e-04
231,1.000,1.000,51.038459,51.007878,0.030581,0.000000,0.000000,49.910355,49.879662,0.030692,0.000000,0.000000,1.00e-04
232,1.000,1.000,51.002500,50.971869,0.030631,0.000000,0.000000,49.910651,49.879915,0.030736,0.000000,0.000000,1.00e-04
233,1.000,1.000,50.895501,50.864827,0.030674,0.000000,0.000000,49.910160,49.879386,0.030775,0.000000,0.000000,1.00e-04
234,1.000,1.000,50.925287,50.894565,0.030722,0.000000,0.000000,49.908471,49.877663,0.030809,0.000000,0.000000,1.00e-04
235,1.000,1.000,50.852917,50.822171,0.030746,0.000000,0.000000,49.907735,49.876896,0.030839,0.000000,0.000000,1.00e-04
236,1.000,1.000,50.802676,50.771894,0.030782,0.000000,0.000000,49.913267,49.882394,0.030873,0.000000,0.000000,1.00e-04
237,1.000,1.000,50.787237,50.756426,0.030811,0.000000,0.000000,49.921860,49.890948,0.030911,0.000000,0.000000,1.00e-04
238,1.000,1.000,50.853353,50.822495,0.030859,0.000000,0.000000,49.922544,49.891598,0.030946,0.000000,0.000000,1.00e-04
239,1.000,1.000,50.833266,50.802374,0.030891,0.000000,0.000000,49.922963,49.891986,0.030978,0.000000,0.000000,1.00e-04
240,1.000,1.000,50.862548,50.831637,0.030911,0.000000,0.000000,49.920672,49.889662,0.031010,0.000000,0.000000,1.00e-04
241,1.000,1.000,50.796013,50.765066,0.030947,0.000000,0.000000,49.917282,49.886241,0.031041,0.000000,0.000000,1.00e-04
242,1.000,1.000,50.870700,50.839718,0.030982,0.000000,0.000000,49.910846,49.879775,0.031071,0.000000,0.000000,1.00e-04
243,1.000,1.000,50.708635,50.677628,0.031007,0.000000,0.000000,49.906302,49.875196,0.031106,0.000000,0.000000,1.00e-04
244,1.000,1.000,50.789293,50.758259,0.031034,0.000000,0.000000,49.903396,49.872252,0.031142,0.000000,0.000000,1.00e-04
245,1.000,1.000,50.692356,50.661275,0.031081,0.000000,0.000000,49.906572,49.875395,0.031177,0.000000,0.000000,1.00e-04
246,1.000,1.000,50.780297,50.749182,0.031115,0.000000,0.000000,49.911113,49.879900,0.031213,0.000000,0.000000,1.00e-04
247,1.000,1.000,50.679006,50.647858,0.031148,0.000000,0.000000,49.914350,49.883104,0.031245,0.000000,0.000000,1.00e-04
248,1.000,1.000,50.637653,50.606465,0.031188,0.000000,0.000000,49.911578,49.880301,0.031278,0.000000,0.000000,1.00e-04
249,1.000,1.000,50.639021,50.607805,0.031216,0.000000,0.000000,49.907516,49.876204,0.031312,0.000000,0.000000,1.00e-04
250,1.000,1.000,50.557076,50.525823,0.031253,0.000000,0.000000,49.902659,49.871317,0.031343,0.000000,0.000000,1.00e-04
251,1.000,1.000,50.630149,50.598865,0.031284,0.000000,0.000000,49.899590,49.868216,0.031374,0.000000,0.000000,1.00e-04
252,1.000,1.000,50.575671,50.544358,0.031313,0.000000,0.000000,49.897859,49.866453,0.031405,0.000000,0.000000,1.00e-04
253,1.000,1.000,50.563755,50.532418,0.031337,0.000000,0.000000,49.895604,49.864166,0.031438,0.000000,0.000000,1.00e-04
254,1.000,1.000,50.574114,50.542742,0.031372,0.000000,0.000000,49.897436,49.865963,0.031473,0.000000,0.000000,1.00e-04
255,1.000,1.000,50.521601,50.490185,0.031416,0.000000,0.000000,49.899460,49.867950,0.031509,0.000000,0.000000,1.00e-04
256,1.000,1.000,50.591775,50.560327,0.031448,0.000000,0.000000,49.897722,49.866182,0.031540,0.000000,0.000000,1.00e-04
257,1.000,1.000,50.493284,50.461802,0.031482,0.000000,0.000000,49.892932,49.861365,0.031567,0.000000,0.000000,1.00e-04
258,1.000,1.000,50.471510,50.440015,0.031495,0.000000,0.000000,49.886350,49.854756,0.031593,0.000000,0.000000,1.00e-04
259,1.000,1.000,50.523649,50.492116,0.031533,0.000000,0.000000,49.881892,49.850272,0.031619,0.000000,0.000000,1.00e-04
260,1.000,1.000,50.486093,50.454539,0.031554,0.000000,0.000000,49.879190,49.847544,0.031646,0.000000,0.000000,1.00e-04
261,1.000,1.000,50.501117,50.469539,0.031579,0.000000,0.000000,49.884768,49.853090,0.031678,0.000000,0.000000,1.00e-04
262,1.000,1.000,50.477219,50.445603,0.031616,0.000000,0.000000,49.895117,49.863405,0.031712,0.000000,0.000000,1.00e-04
263,1.000,1.000,50.453847,50.422186,0.031661,0.000000,0.000000,49.902082,49.870340,0.031742,0.000000,0.000000,1.00e-04
264,1.000,1.000,50.448721,50.417035,0.031686,0.000000,0.000000,49.903878,49.872109,0.031769,0.000000,0.000000,1.00e-04
265,1.000,1.000,50.463276,50.431561,0.031715,0.000000,0.000000,49.908409,49.876613,0.031797,0.000000,0.000000,1.00e-04
266,1.000,1.000,50.358326,50.326584,0.031742,0.000000,0.000000,49.911063,49.879237,0.031826,0.000000,0.000000,1.00e-04
267,1.000,1.000,50.426188,50.394421,0.031767,0.000000,0.000000,49.911702,49.879848,0.031854,0.000000,0.000000,1.00e-04
268,1.000,1.000,50.363846,50.332051,0.031794,0.000000,0.000000,49.912333,49.880449,0.031882,0.000000,0.000000,1.00e-04
269,1.000,1.000,50.352355,50.320528,0.031827,0.000000,0.000000,49.910936,49.879026,0.031911,0.000000,0.000000,1.00e-04
270,1.000,1.000,50.327115,50.295261,0.031855,0.000000,0.000000,49.905647,49.873711,0.031936,0.000000,0.000000,1.00e-04
271,1.000,1.000,50.360524,50.328645,0.031879,0.000000,0.000000,49.902520,49.870562,0.031958,0.000000,0.000000,1.00e-04
272,1.000,1.000,50.361435,50.329537,0.031898,0.000000,0.000000,49.905869,49.873883,0.031986,0.000000,0.000000,1.00e-04
273,1.000,1.000,50.317421,50.285495,0.031925,0.000000,0.000000,49.909726,49.877713,0.032013,0.000000,0.000000,1.00e-04
274,1.000,1.000,50.418352,50.386400,0.031952,0.000000,0.000000,49.909770,49.877732,0.032037,0.000000,0.000000,1.00e-04
275,1.000,1.000,50.340782,50.308806,0.031976,0.000000,0.000000,49.910685,49.878623,0.032061,0.000000,0.000000,1.00e-04
276,1.000,1.000,50.333543,50.301545,0.031998,0.000000,0.000000,49.915265,49.883176,0.032090,0.000000,0.000000,5.00e-05
277,1.000,1.000,50.297768,50.265738,0.032031,0.000000,0.000000,49.918179,49.886074,0.032106,0.000000,0.000000,5.00e-05
278,1.000,1.000,50.290546,50.258496,0.032049,0.000000,0.000000,49.917610,49.885490,0.032119,0.000000,0.000000,5.00e-05
279,1.000,1.000,50.300282,50.268223,0.032058,0.000000,0.000000,49.916736,49.884604,0.032131,0.000000,0.000000,5.00e-05
280,1.000,1.000,50.295219,50.263147,0.032072,0.000000,0.000000,49.915141,49.882998,0.032144,0.000000,0.000000,5.00e-05
281,1.000,1.000,50.237388,50.205310,0.032078,0.000000,0.000000,49.913410,49.881254,0.032156,0.000000,0.000000,5.00e-05
282,1.000,1.000,50.216196,50.184101,0.032095,0.000000,0.000000,49.912561,49.880394,0.032168,0.000000,0.000000,5.00e-05
283,1.000,1.000,50.267884,50.235777,0.032106,0.000000,0.000000,49.912420,49.880240,0.032181,0.000000,0.000000,5.00e-05
284,1.000,1.000,50.338972,50.306859,0.032114,0.000000,0.000000,49.910620,49.878425,0.032195,0.000000,0.000000,5.00e-05
285,1.000,1.000,50.306730,50.274600,0.032130,0.000000,0.000000,49.909305,49.877095,0.032209,0.000000,0.000000,5.00e-05
286,1.000,1.000,50.189156,50.157006,0.032150,0.000000,0.000000,49.908103,49.875881,0.032222,0.000000,0.000000,5.00e-05
287,1.000,1.000,50.240490,50.208327,0.032163,0.000000,0.000000,49.907746,49.875511,0.032235,0.000000,0.000000,5.00e-05
288,1.000,1.000,50.268486,50.236313,0.032173,0.000000,0.000000,49.904350,49.872104,0.032246,0.000000,0.000000,5.00e-05
289,1.000,1.000,50.252360,50.220176,0.032184,0.000000,0.000000,49.903434,49.871178,0.032257,0.000000,0.000000,5.00e-05
290,1.000,1.000,50.264985,50.232788,0.032197,0.000000,0.000000,49.905951,49.873684,0.032269,0.000000,0.000000,5.00e-05
