epoch,kl_g0_weight,kl_u_weight,train_loss_total,train_loss_recon,train_loss_kl_g0,train_loss_kl_u,train_loss_cls,val_loss_total,val_loss_recon,val_loss_kl_g0,val_loss_kl_u,val_loss_cls,lr
714,1.000,1.000,2.620383,1.702193,0.010177,1.010367,0.675645,3.007580,2.100971,0.010180,1.018613,0.686066,1.00e-04
715,1.000,1.000,2.613661,1.697448,0.010178,1.008114,0.674173,2.996453,2.090534,0.010181,1.017330,0.686186,1.00e-04
716,1.000,1.000,2.607069,1.689459,0.010179,1.008961,0.677989,2.986819,2.082149,0.010182,1.015555,0.686536,1.00e-04
717,1.000,1.000,2.600374,1.684231,0.010180,1.007311,0.674766,2.981197,2.077271,0.010183,1.014534,0.686167,1.00e-04
718,1.000,1.000,2.588568,1.672654,0.010181,1.006486,0.674266,2.980855,2.076751,0.010184,1.014682,0.686364,1.00e-04
719,1.000,1.000,2.589613,1.674425,0.010182,1.005733,0.675794,2.970284,2.067687,0.010185,1.012630,0.686127,1.00e-04
720,1.000,1.000,2.580143,1.664837,0.010183,1.005467,0.673605,2.966453,2.061851,0.010186,1.014433,0.686114,1.00e-04
721,1.000,1.000,2.574925,1.659114,0.010185,1.005678,0.673956,2.962250,2.058764,0.010188,1.013098,0.686066,1.00e-04
722,1.000,1.000,2.575776,1.661376,0.010186,1.004351,0.673178,2.948217,2.046558,0.010189,1.010531,0.686050,1.00e-04
723,1.000,1.000,2.565008,1.650583,0.010187,1.003752,0.674250,2.942288,2.039733,0.010190,1.011126,0.685830,1.00e-04
724,1.000,1.000,2.564808,1.650809,0.010188,1.003200,0.676421,2.933513,2.030002,0.010191,1.011603,0.686142,1.00e-04
725,1.000,1.000,2.555371,1.640951,0.010189,1.003246,0.674097,2.934298,2.030904,0.010191,1.011543,0.685820,1.00e-04
726,1.000,1.000,2.551351,1.636314,0.010190,1.003602,0.675014,2.926325,2.024038,0.010193,1.010006,0.686006,1.00e-04
727,1.000,1.000,2.551101,1.637641,0.010191,1.002094,0.673423,2.920544,2.016580,0.010194,1.011383,0.685888,1.00e-04
728,1.000,1.000,2.543815,1.628599,0.010192,1.003429,0.674132,2.915326,2.010980,0.010195,1.011474,0.686167,1.00e-04
729,1.000,1.000,2.538028,1.624770,0.010193,1.001219,0.673123,2.907545,2.006523,0.010196,1.007751,0.685969,1.00e-04
730,1.000,1.000,2.533792,1.621086,0.010194,1.000401,0.673883,2.898980,1.998094,0.010197,1.007159,0.686051,1.00e-04
731,1.000,1.000,2.524794,1.610628,0.010195,1.001324,0.675100,2.897468,1.992935,0.010198,1.010730,0.685941,1.00e-04
732,1.000,1.000,2.524160,1.611329,0.010196,1.000072,0.672848,2.883738,1.982692,0.010199,1.006520,0.685964,1.00e-04
733,1.000,1.000,2.516179,1.603542,0.010197,0.999457,0.672851,2.881635,1.979626,0.010200,1.007369,0.685997,1.00e-04
734,1.000,1.000,2.513384,1.600307,0.010198,0.999739,0.673040,2.873645,1.969810,0.010201,1.008774,0.685975,1.00e-04
735,1.000,1.000,2.503320,1.588432,0.010199,1.001089,0.671721,2.866646,1.964121,0.010202,1.007095,0.685970,1.00e-04
736,1.000,1.000,2.502598,1.590489,0.010200,0.998224,0.672625,2.858870,1.958279,0.010203,1.004754,0.685893,1.00e-04
737,1.000,1.000,2.498940,1.587064,0.010201,0.997806,0.672425,2.853303,1.950506,0.010204,1.006696,0.685346,1.00e-04
738,1.000,1.000,2.491832,1.579723,0.010202,0.997642,0.672870,2.842539,1.941445,0.010205,1.004400,0.685829,1.00e-04
739,1.000,1.000,2.481305,1.569791,0.010203,0.996473,0.673231,2.843844,1.941461,0.010206,1.005778,0.685416,1.00e-04
740,1.000,1.000,2.481099,1.568093,0.010204,0.997919,0.673876,2.834032,1.931144,0.010207,1.005738,0.685962,1.00e-04
741,1.000,1.000,2.477047,1.565089,0.010205,0.996761,0.671896,2.822680,1.920445,0.010208,1.004505,0.685623,1.00e-04
742,1.000,1.000,2.471847,1.558848,0.010206,0.997415,0.674033,2.822469,1.920179,0.010209,1.004553,0.685515,1.00e-04
743,1.000,1.000,2.467686,1.556723,0.010207,0.995248,0.672330,2.817996,1.916228,0.010209,1.003785,0.685696,1.00e-04
744,1.000,1.000,2.462128,1.549389,0.010207,0.996772,0.671579,2.808394,1.905447,0.010210,1.004458,0.685691,1.00e-04
745,1.000,1.000,2.457168,1.544347,0.010209,0.996567,0.672030,2.805950,1.905715,0.010211,1.001614,0.685717,1.00e-04
746,1.000,1.000,2.455258,1.544815,0.010209,0.994115,0.671511,2.793767,1.891789,0.010212,1.002731,0.685429,1.00e-04
747,1.000,1.000,2.447164,1.534283,0.010210,0.995986,0.674179,2.798597,1.894623,0.010212,1.004944,0.686126,1.00e-04
748,1.000,1.000,2.442127,1.529422,0.010211,0.995580,0.673489,2.789644,1.887428,0.010213,1.002749,0.685474,1.00e-04
749,1.000,1.000,2.439401,1.527752,0.010211,0.994470,0.671764,2.783181,1.880346,0.010214,1.003027,0.685475,1.00e-04
750,1.000,1.000,2.429622,1.517446,0.010213,0.994447,0.672448,2.768006,1.866187,0.010216,1.001213,0.685426,1.00e-04
751,1.000,1.000,2.430644,1.520092,0.010214,0.992961,0.670830,2.762669,1.859984,0.010217,1.001802,0.685327,1.00e-04
752,1.000,1.000,2.418498,1.507573,0.010215,0.992722,0.670265,2.759467,1.856238,0.010217,1.002177,0.685338,1.00e-04
753,1.000,1.000,2.418291,1.506546,0.010216,0.993483,0.671190,2.753796,1.852995,0.010218,0.999451,0.685293,1.00e-04
754,1.000,1.000,2.414896,1.503807,0.010217,0.992605,0.671971,2.761989,1.861013,0.010219,1.000071,0.685035,1.00e-04
755,1.000,1.000,2.403164,1.492577,0.010217,0.991538,0.670962,2.747613,1.847098,0.010220,0.998830,0.685437,1.00e-04
756,1.000,1.000,2.401448,1.491167,0.010218,0.991149,0.670795,2.736340,1.835900,0.010221,0.998175,0.685165,1.00e-04
757,1.000,1.000,2.398709,1.488997,0.010219,0.990442,0.670690,2.735548,1.833738,0.010222,0.999508,0.685070,1.00e-04
758,1.000,1.000,2.399743,1.488768,0.010220,0.991776,0.670326,2.725301,1.823119,0.010223,0.999331,0.685220,1.00e-04
759,1.000,1.000,2.393406,1.482518,0.010221,0.991264,0.672075,2.725665,1.825181,0.010224,0.997671,0.684849,1.00e-04
760,1.000,1.000,2.386221,1.477285,0.010222,0.989057,0.669706,2.717314,1.817633,0.010224,0.996431,0.684810,1.00e-04
761,1.000,1.000,2.379427,1.470389,0.010222,0.988847,0.668823,2.705306,1.803059,0.010225,0.998347,0.685146,1.00e-04
762,1.000,1.000,2.374494,1.464913,0.010224,0.989124,0.668925,2.698657,1.799108,0.010226,0.995310,0.684899,1.00e-04
763,1.000,1.000,2.368499,1.459411,0.010224,0.988222,0.670691,2.694725,1.794925,0.010226,0.995351,0.684958,1.00e-04
764,1.000,1.000,2.370752,1.462117,0.010225,0.987929,0.669909,2.687625,1.786885,0.010228,0.995914,0.684985,1.00e-04
765,1.000,1.000,2.361857,1.452465,0.010226,0.988282,0.668648,2.681456,1.780129,0.010228,0.996191,0.684692,1.00e-04
766,1.000,1.000,2.349698,1.439582,0.010227,0.988294,0.669998,2.677624,1.777681,0.010229,0.994595,0.684889,1.00e-04
767,1.000,1.000,2.355191,1.448385,0.010228,0.985245,0.670522,2.666429,1.768110,0.010230,0.992398,0.684572,1.00e-04
768,1.000,1.000,2.343874,1.435955,0.010228,0.985859,0.668660,2.666743,1.767728,0.010230,0.993101,0.684734,1.00e-04
769,1.000,1.000,2.340280,1.433159,0.010230,0.984859,0.668878,2.656906,1.757671,0.010232,0.992803,0.684710,1.00e-04
770,1.000,1.000,2.336871,1.429199,0.010231,0.985204,0.669395,2.650236,1.750274,0.010233,0.993177,0.684728,1.00e-04
771,1.000,1.000,2.336326,1.429773,0.010231,0.983996,0.670509,2.648739,1.749394,0.010233,0.992476,0.684803,1.00e-04
772,1.000,1.000,2.332788,1.424644,0.010232,0.985478,0.669035,2.643569,1.741632,0.010234,0.994801,0.684710,1.00e-04
773,1.000,1.000,2.323969,1.415493,0.010233,0.985296,0.669987,2.636686,1.736437,0.010235,0.992749,0.684726,1.00e-04
774,1.000,1.000,2.316634,1.409864,0.010234,0.982964,0.674512,2.630076,1.732503,0.010236,0.989742,0.684380,1.00e-04
775,1.000,1.000,2.317947,1.412186,0.010234,0.982109,0.672891,2.627096,1.729927,0.010237,0.989143,0.685096,1.00e-04
776,1.000,1.000,2.308204,1.402288,0.010235,0.981943,0.669223,2.612357,1.713557,0.010237,0.990014,0.684760,1.00e-04
777,1.000,1.000,2.302340,1.395620,0.010236,0.982515,0.667763,2.614705,1.715898,0.010238,0.990142,0.684816,1.00e-04
778,1.000,1.000,2.298462,1.392320,0.010236,0.981677,0.668821,2.601456,1.703956,0.010239,0.988140,0.684760,1.00e-04
779,1.000,1.000,2.299355,1.395077,0.010237,0.979965,0.666791,2.599285,1.701475,0.010239,0.988349,0.684519,1.00e-04
780,1.000,1.000,2.291049,1.384928,0.010237,0.981295,0.668227,2.596511,1.696147,0.010239,0.990746,0.684697,1.00e-04
781,1.000,1.000,2.289386,1.382572,0.010239,0.981959,0.667094,2.588358,1.689867,0.010241,0.988425,0.685030,1.00e-04
782,1.000,1.000,2.282449,1.376630,0.010239,0.980590,0.667253,2.584816,1.685997,0.010241,0.988592,0.684550,1.00e-04
783,1.000,1.000,2.279398,1.373479,0.010240,0.980489,0.667994,2.580911,1.681927,0.010243,0.988565,0.684275,1.00e-04
784,1.000,1.000,2.270174,1.363219,0.010241,0.981046,0.667846,2.574951,1.676035,0.010244,0.988188,0.684159,1.00e-04
785,1.000,1.000,2.268403,1.361937,0.010242,0.980426,0.668560,2.563390,1.664707,0.010245,0.987345,0.684178,1.00e-04
786,1.000,1.000,2.262544,1.357054,0.010243,0.979210,0.667255,2.562172,1.664978,0.010245,0.985784,0.684304,1.00e-04
787,1.000,1.000,2.260719,1.354242,0.010243,0.980007,0.669022,2.556405,1.657563,0.010245,0.987145,0.683983,1.00e-04
788,1.000,1.000,2.257444,1.351763,0.010244,0.979195,0.666023,2.548284,1.649706,0.010247,0.986448,0.684058,1.00e-04
789,1.000,1.000,2.256647,1.351504,0.010245,0.978553,0.667208,2.544476,1.644254,0.010247,0.987879,0.684293,1.00e-04
790,1.000,1.000,2.241772,1.334931,0.010246,0.979462,0.667303,2.535284,1.635392,0.010248,0.987086,0.683894,1.00e-04
791,1.000,1.000,2.245505,1.340007,0.010247,0.978257,0.668386,2.536715,1.639053,0.010249,0.984902,0.684423,1.00e-04
792,1.000,1.000,2.239780,1.335390,0.010248,0.976867,0.668024,2.524386,1.627135,0.010250,0.983871,0.683875,1.00e-04
793,1.000,1.000,2.234410,1.328854,0.010248,0.977866,0.665806,2.526129,1.627273,0.010251,0.985551,0.684167,1.00e-04
794,1.000,1.000,2.230326,1.325554,0.010249,0.976796,0.667143,2.521259,1.623023,0.010251,0.984683,0.683997,1.00e-04
795,1.000,1.000,2.227052,1.321712,0.010250,0.977189,0.667163,2.505769,1.606747,0.010252,0.984677,0.683556,1.00e-04
796,1.000,1.000,2.222200,1.316607,0.010251,0.977166,0.667556,2.509158,1.609382,0.010253,0.985603,0.683638,1.00e-04
797,1.000,1.000,2.223706,1.318466,0.010252,0.976942,0.666587,2.500092,1.601424,0.010254,0.984026,0.683458,1.00e-04
798,1.000,1.000,2.215951,1.311846,0.010252,0.975438,0.665844,2.488692,1.591809,0.010254,0.981662,0.683058,1.00e-04
799,1.000,1.000,2.210407,1.306798,0.010253,0.974571,0.667324,2.495267,1.598163,0.010255,0.982202,0.683560,1.00e-04
800,1.000,1.000,2.203596,1.299501,0.010254,0.974824,0.664914,2.484394,1.585056,0.010256,0.983891,0.683029,1.00e-04
801,1.000,1.000,2.203726,1.298710,0.010254,0.975688,0.666136,2.476288,1.577419,0.010257,0.982986,0.683198,1.00e-04
802,1.000,1.000,2.200548,1.295531,0.010255,0.975538,0.665786,2.477495,1.577959,0.010257,0.983701,0.683487,1.00e-04
803,1.000,1.000,2.193196,1.288463,0.010256,0.974891,0.665318,2.466252,1.567976,0.010258,0.981862,0.683225,1.00e-04
804,1.000,1.000,2.186750,1.282116,0.010257,0.974452,0.665329,2.458083,1.558984,0.010259,0.982247,0.683345,1.00e-04
805,1.000,1.000,2.186884,1.283194,0.010257,0.973465,0.666279,2.452436,1.554439,0.010259,0.980855,0.683208,1.00e-04
806,1.000,1.000,2.185067,1.279303,0.010258,0.975475,0.665660,2.454954,1.554240,0.010260,0.983708,0.683131,1.00e-04
807,1.000,1.000,2.175390,1.270251,0.010259,0.974313,0.666151,2.446788,1.548413,0.010261,0.980910,0.683653,1.00e-04
808,1.000,1.000,2.173417,1.269776,0.010260,0.972667,0.667001,2.442156,1.542276,0.010262,0.982190,0.683300,1.00e-04
809,1.000,1.000,2.168623,1.263095,0.010261,0.974377,0.665526,2.442051,1.540174,0.010263,0.984166,0.683568,1.00e-04
810,1.000,1.000,2.167701,1.261283,0.010261,0.975304,0.663890,2.434731,1.534729,0.010263,0.981907,0.683535,1.00e-04
811,1.000,1.000,2.163537,1.259899,0.010262,0.972297,0.664051,2.420328,1.523125,0.010264,0.978373,0.683083,1.00e-04
812,1.000,1.000,2.158698,1.254482,0.010262,0.972580,0.664810,2.425288,1.524771,0.010264,0.981953,0.682994,1.00e-04
813,1.000,1.000,2.155622,1.251096,0.010263,0.972825,0.662956,2.413010,1.515672,0.010265,0.978128,0.682970,1.00e-04
814,1.000,1.000,2.147807,1.244293,0.010264,0.971330,0.664303,2.405962,1.507093,0.010266,0.979294,0.682818,1.00e-04
815,1.000,1.000,2.142507,1.238242,0.010265,0.971876,0.662864,2.407997,1.509045,0.010266,0.979490,0.682702,1.00e-04
816,1.000,1.000,2.144223,1.240524,0.010265,0.971393,0.663005,2.402362,1.505282,0.010267,0.977299,0.683108,1.00e-04
817,1.000,1.000,2.136483,1.233226,0.010266,0.970397,0.665777,2.394763,1.496713,0.010268,0.977850,0.683480,1.00e-04
818,1.000,1.000,2.132168,1.228959,0.010267,0.970218,0.663925,2.387890,1.491616,0.010269,0.975725,0.683218,1.00e-04
819,1.000,1.000,2.132283,1.230086,0.010267,0.969230,0.663565,2.386618,1.487499,0.010270,0.978506,0.683120,1.00e-04
820,1.000,1.000,2.127768,1.223240,0.010268,0.971241,0.665129,2.380410,1.482275,0.010270,0.977207,0.682898,1.00e-04
821,1.000,1.000,2.124340,1.222099,0.010269,0.968993,0.660936,2.376907,1.479377,0.010271,0.976420,0.682844,1.00e-04
822,1.000,1.000,2.122799,1.218915,0.010269,0.970451,0.662904,2.374711,1.474527,0.010271,0.978955,0.682914,1.00e-04
823,1.000,1.000,2.113439,1.210198,0.010270,0.969407,0.661149,2.364997,1.467044,0.010272,0.976218,0.682796,1.00e-04
824,1.000,1.000,2.113205,1.210627,0.010271,0.968703,0.661665,2.365354,1.467455,0.010273,0.976198,0.682485,1.00e-04
825,1.000,1.000,2.110238,1.207890,0.010272,0.968371,0.660646,2.350882,1.452418,0.010274,0.975998,0.682524,1.00e-04
826,1.000,1.000,2.101687,1.199315,0.010272,0.967858,0.662290,2.351565,1.455542,0.010275,0.973596,0.682444,1.00e-04
827,1.000,1.000,2.096286,1.194444,0.010273,0.967075,0.661658,2.341080,1.443133,0.010275,0.974970,0.682416,1.00e-04
828,1.000,1.000,2.094794,1.192502,0.010274,0.967505,0.660558,2.343530,1.445369,0.010276,0.975307,0.682516,1.00e-04
829,1.000,1.000,2.089107,1.185942,0.010274,0.968086,0.660410,2.334039,1.435817,0.010277,0.974872,0.682430,1.00e-04
830,1.000,1.000,2.085916,1.185200,0.010275,0.965402,0.661640,2.337423,1.442459,0.010277,0.971811,0.682080,1.00e-04
831,1.000,1.000,2.086295,1.185017,0.010276,0.966089,0.659627,2.327375,1.430728,0.010278,0.972975,0.681855,1.00e-04
832,1.000,1.000,2.081367,1.181414,0.010276,0.964446,0.660751,2.316089,1.421173,0.010278,0.970654,0.681792,1.00e-04
833,1.000,1.000,2.080331,1.179957,0.010277,0.964744,0.662055,2.317697,1.419343,0.010278,0.974159,0.682101,1.00e-04
834,1.000,1.000,2.069297,1.167137,0.010278,0.966089,0.659390,2.313155,1.416410,0.010280,0.972319,0.681945,1.00e-04
835,1.000,1.000,2.073647,1.174486,0.010278,0.963108,0.663378,2.304362,1.409286,0.010280,0.970196,0.681755,1.00e-04
836,1.000,1.000,2.064922,1.165557,0.010279,0.963093,0.658782,2.301501,1.405093,0.010281,0.971372,0.681864,1.00e-04
837,1.000,1.000,2.062340,1.162182,0.010279,0.963669,0.660337,2.294013,1.397380,0.010282,0.971202,0.681869,1.00e-04
838,1.000,1.000,2.055630,1.155429,0.010280,0.963330,0.660864,2.289834,1.394064,0.010282,0.970105,0.682120,1.00e-04
839,1.000,1.000,2.058267,1.159112,0.010281,0.962566,0.658132,2.288275,1.392165,0.010283,0.970380,0.681771,1.00e-04
840,1.000,1.000,2.052224,1.152493,0.010282,0.962849,0.657624,2.282712,1.387127,0.010284,0.969569,0.681637,1.00e-04
841,1.000,1.000,2.048731,1.149568,0.010282,0.962063,0.658274,2.275558,1.378869,0.010284,0.970292,0.681703,1.00e-04
842,1.000,1.000,2.045518,1.145665,0.010283,0.962640,0.657196,2.275583,1.379032,0.010284,0.970160,0.681606,1.00e-04
843,1.000,1.000,2.040208,1.140956,0.010283,0.961651,0.659249,2.270866,1.375664,0.010285,0.968550,0.681823,1.00e-04
844,1.000,1.000,2.033956,1.134478,0.010284,0.961587,0.658511,2.263798,1.366409,0.010285,0.970377,0.681607,1.00e-04
845,1.000,1.000,2.030083,1.130374,0.010284,0.961573,0.659266,2.254238,1.358755,0.010287,0.967930,0.682301,1.00e-04
846,1.000,1.000,2.027581,1.129120,0.010285,0.960238,0.658393,2.251239,1.356942,0.010287,0.966627,0.681513,1.00e-04
847,1.000,1.000,2.026304,1.128205,0.010286,0.959820,0.658155,2.256152,1.360360,0.010288,0.968375,0.681624,1.00e-04
848,1.000,1.000,2.021301,1.121707,0.010287,0.961018,0.658806,2.241099,1.346467,0.010289,0.966418,0.681679,1.00e-04
849,1.000,1.000,2.021297,1.123611,0.010287,0.959161,0.657808,2.244786,1.347809,0.010289,0.968984,0.681155,1.00e-04
850,1.000,1.000,2.016612,1.117076,0.010288,0.960802,0.657084,2.245203,1.351927,0.010289,0.965309,0.681078,1.00e-04
851,1.000,1.000,2.011637,1.113340,0.010288,0.959311,0.656879,2.233622,1.340291,0.010290,0.964744,0.681238,1.00e-04
852,1.000,1.000,2.009978,1.112850,0.010289,0.958034,0.657287,2.229083,1.334390,0.010291,0.965863,0.681333,1.00e-04
853,1.000,1.000,2.006544,1.108411,0.010289,0.958920,0.656092,2.222094,1.326115,0.010291,0.966779,0.681363,1.00e-04
854,1.000,1.000,1.998320,1.099277,0.010290,0.959288,0.658146,2.223221,1.327667,0.010292,0.966436,0.680922,1.00e-04
855,1.000,1.000,2.002311,1.103864,0.010290,0.959030,0.655711,2.224762,1.330339,0.010292,0.965393,0.680776,1.00e-04
856,1.000,1.000,1.995289,1.096963,0.010291,0.958397,0.658400,2.208731,1.313285,0.010293,0.965528,0.681609,1.00e-04
857,1.000,1.000,1.992387,1.094223,0.010292,0.958241,0.655395,2.207464,1.311261,0.010293,0.966258,0.680859,1.00e-04
858,1.000,1.000,1.986921,1.088958,0.010292,0.957725,0.655894,2.200809,1.305986,0.010294,0.964539,0.680619,1.00e-04
859,1.000,1.000,1.985096,1.088442,0.010293,0.956390,0.654556,2.195846,1.300252,0.010294,0.965043,0.680728,1.00e-04
860,1.000,1.000,1.981896,1.085212,0.010293,0.956095,0.657500,2.192392,1.299607,0.010295,0.962026,0.681206,1.00e-04
861,1.000,1.000,1.977100,1.080877,0.010294,0.955410,0.656969,2.192781,1.299631,0.010295,0.962450,0.680469,1.00e-04
862,1.000,1.000,1.974624,1.077324,0.010294,0.956426,0.655641,2.186684,1.292516,0.010296,0.963125,0.680882,1.00e-04
863,1.000,1.000,1.973834,1.076739,0.010295,0.956212,0.654995,2.180957,1.286103,0.010296,0.963504,0.680982,1.00e-04
864,1.000,1.000,1.968201,1.070779,0.010295,0.956246,0.654941,2.179764,1.284315,0.010297,0.964035,0.680997,1.00e-04
865,1.000,1.000,1.965090,1.067794,0.010296,0.955925,0.655527,2.170441,1.274754,0.010297,0.963786,0.680923,1.00e-04
866,1.000,1.000,1.961001,1.064234,0.010296,0.955319,0.652887,2.169656,1.275323,0.010297,0.962403,0.680677,1.00e-04
867,1.000,1.000,1.957864,1.061775,0.010296,0.954442,0.653532,2.163565,1.270203,0.010298,0.961089,0.681086,1.00e-04
868,1.000,1.000,1.957118,1.061014,0.010297,0.954441,0.653066,2.160410,1.265361,0.010299,0.962627,0.680727,1.00e-04
869,1.000,1.000,1.954928,1.058976,0.010298,0.954178,0.652984,2.156897,1.264213,0.010300,0.960099,0.680334,1.00e-04
870,1.000,1.000,1.950235,1.054464,0.010299,0.953745,0.653066,2.147724,1.252229,0.010300,0.962428,0.680295,1.00e-04
871,1.000,1.000,1.948656,1.052695,0.010299,0.953859,0.652923,2.146113,1.252955,0.010301,0.960018,0.680064,1.00e-04
872,1.000,1.000,1.943840,1.047777,0.010299,0.953693,0.653186,2.136230,1.242322,0.010301,0.960253,0.679957,1.00e-04
873,1.000,1.000,1.936403,1.041309,0.010300,0.952302,0.653738,2.135222,1.241266,0.010302,0.960238,0.680138,1.00e-04
874,1.000,1.000,1.940183,1.045215,0.010301,0.952450,0.652322,2.133914,1.238697,0.010302,0.961414,0.680416,1.00e-04
875,1.000,1.000,1.934475,1.038170,0.010301,0.953517,0.651726,2.128945,1.233259,0.010303,0.961582,0.681168,1.00e-04
876,1.000,1.000,1.930086,1.034677,0.010302,0.952388,0.651760,2.126386,1.233302,0.010303,0.958879,0.680513,1.00e-04
877,1.000,1.000,1.923438,1.028773,0.010302,0.951265,0.652287,2.118473,1.227289,0.010304,0.956580,0.680169,1.00e-04
878,1.000,1.000,1.922511,1.029310,0.010302,0.949825,0.650922,2.111882,1.220034,0.010304,0.956924,0.679640,1.00e-04
879,1.000,1.000,1.923593,1.029478,0.010303,0.950843,0.649996,2.112910,1.217725,0.010305,0.960305,0.679846,1.00e-04
880,1.000,1.000,1.916323,1.021432,0.010304,0.951257,0.649607,2.107280,1.214876,0.010305,0.957245,0.679512,1.00e-04
881,1.000,1.000,1.913719,1.020802,0.010304,0.949129,0.649898,2.099847,1.207690,0.010306,0.956603,0.679556,1.00e-04
882,1.000,1.000,1.914406,1.021466,0.010304,0.949149,0.650667,2.096119,1.202760,0.010305,0.957607,0.679604,1.00e-04
883,1.000,1.000,1.906279,1.013246,0.010304,0.948830,0.650351,2.092341,1.201170,0.010306,0.955228,0.679454,1.00e-04
884,1.000,1.000,1.907101,1.014911,0.010305,0.948193,0.647232,2.096247,1.203102,0.010307,0.957402,0.679516,1.00e-04
885,1.000,1.000,1.903139,1.010005,0.010306,0.948773,0.650180,2.090280,1.198635,0.010307,0.955585,0.679586,1.00e-04
886,1.000,1.000,1.901081,1.008350,0.010306,0.948332,0.648840,2.080849,1.188012,0.010308,0.956279,0.679598,1.00e-04
887,1.000,1.000,1.895979,1.003682,0.010307,0.947682,0.647835,2.075250,1.182571,0.010309,0.955856,0.679011,1.00e-04
888,1.000,1.000,1.891058,0.999575,0.010308,0.946575,0.648469,2.073016,1.182217,0.010309,0.953845,0.679272,1.00e-04
889,1.000,1.000,1.890171,0.998567,0.010308,0.946433,0.652572,2.070114,1.179408,0.010309,0.953578,0.679670,1.00e-04
890,1.000,1.000,1.891314,1.002090,0.010309,0.944438,0.646380,2.061359,1.172121,0.010310,0.951679,0.679087,1.00e-04
891,1.000,1.000,1.880299,0.990134,0.010309,0.944696,0.648331,2.062299,1.173321,0.010311,0.951481,0.678853,1.00e-04
892,1.000,1.000,1.879819,0.990679,0.010309,0.943710,0.647117,2.062876,1.173996,0.010311,0.951393,0.679220,1.00e-04
893,1.000,1.000,1.875096,0.985496,0.010310,0.943938,0.646809,2.051302,1.162580,0.010311,0.950637,0.679004,1.00e-04
894,1.000,1.000,1.872668,0.984477,0.010310,0.942455,0.645750,2.045055,1.156086,0.010312,0.950553,0.679038,1.00e-04
895,1.000,1.000,1.871662,0.983660,0.010311,0.942177,0.646442,2.044535,1.156299,0.010313,0.949807,0.678750,1.00e-04
896,1.000,1.000,1.866592,0.978170,0.010311,0.942319,0.646632,2.041890,1.154811,0.010313,0.948524,0.678486,1.00e-04
897,1.000,1.000,1.864653,0.977288,0.010312,0.941108,0.647610,2.034416,1.146597,0.010313,0.948875,0.678394,1.00e-04
898,1.000,1.000,1.860233,0.973730,0.010312,0.940152,0.644970,2.034115,1.146235,0.010314,0.948884,0.679074,1.00e-04
899,1.000,1.000,1.853612,0.965764,0.010313,0.940997,0.647833,2.026011,1.139882,0.010314,0.946746,0.678320,1.00e-04
900,1.000,1.000,1.854493,0.969054,0.010313,0.938916,0.642468,2.020047,1.133785,0.010315,0.946532,0.678937,1.00e-04
901,1.000,1.000,1.850653,0.965560,0.010314,0.938251,0.644703,2.019642,1.132792,0.010315,0.947125,0.678444,1.00e-04
902,1.000,1.000,1.850425,0.964301,0.010314,0.939272,0.644634,2.015689,1.129957,0.010315,0.945784,0.678721,1.00e-04
903,1.000,1.000,1.839430,0.953617,0.010314,0.938312,0.645987,2.010321,1.123037,0.010316,0.947015,0.679458,1.00e-04
904,1.000,1.000,1.841265,0.956469,0.010315,0.937401,0.645783,2.005712,1.120704,0.010316,0.944534,0.678717,1.00e-04
905,1.000,1.000,1.837743,0.954643,0.010315,0.935591,0.644411,1.997154,1.113043,0.010317,0.943188,0.678669,1.00e-04
906,1.000,1.000,1.835371,0.951711,0.010316,0.936123,0.642567,2.004626,1.120332,0.010317,0.943786,0.678230,1.00e-04
907,1.000,1.000,1.831335,0.947228,0.010317,0.936385,0.642036,1.996562,1.112661,0.010318,0.942965,0.678308,1.00e-04
908,1.000,1.000,1.828167,0.944797,0.010317,0.935395,0.643686,1.990788,1.106874,0.010318,0.942642,0.678916,1.00e-04
909,1.000,1.000,1.822156,0.939552,0.010317,0.934423,0.641580,1.987418,1.103402,0.010319,0.942593,0.678406,1.00e-04
910,1.000,1.000,1.822166,0.938873,0.010318,0.935125,0.641315,1.985021,1.101497,0.010319,0.941966,0.678555,1.00e-04
911,1.000,1.000,1.821161,0.937959,0.010318,0.934985,0.641248,1.981618,1.098042,0.010320,0.941860,0.678143,1.00e-04
912,1.000,1.000,1.816523,0.933996,0.010319,0.934003,0.642435,1.976544,1.093628,0.010320,0.940938,0.678051,1.00e-04
913,1.000,1.000,1.811019,0.929389,0.010319,0.932900,0.640821,1.970426,1.087444,0.010320,0.940655,0.678529,1.00e-04
914,1.000,1.000,1.812492,0.930266,0.010319,0.933541,0.641438,1.968709,1.085491,0.010321,0.940845,0.677693,1.00e-04
915,1.000,1.000,1.805355,0.922788,0.010320,0.933518,0.641202,1.963898,1.081002,0.010321,0.940230,0.678452,1.00e-04
916,1.000,1.000,1.805618,0.923761,0.010320,0.932822,0.641185,1.961925,1.079694,0.010321,0.939501,0.677691,1.00e-04
917,1.000,1.000,1.801711,0.919871,0.010320,0.932736,0.638590,1.961344,1.077944,0.010322,0.940639,0.677693,1.00e-04
918,1.000,1.000,1.795541,0.912998,0.010321,0.932811,0.644353,1.949294,1.065785,0.010323,0.940078,0.678344,1.00e-04
919,1.000,1.000,1.793575,0.911742,0.010322,0.932314,0.638325,1.948591,1.066821,0.010323,0.938336,0.677718,1.00e-04
920,1.000,1.000,1.788956,0.909243,0.010322,0.930019,0.637048,1.942188,1.061474,0.010324,0.936956,0.677438,1.00e-04
